29.73,13.8922,-0.00109702,-0.00580238,3.28394,-0.00363369,0.000397015,0.216022,-0.00113252,0.0669011,-2941.99,3077.42
29.74,13.8924,-0.00105618,-0.00631642,3.57703,-0.00355485,0.000468233,0.227975,-0.00128457,0.0706197,-2860.83,3481.02
29.75,13.8928,-0.00102257,-0.00679595,4.11196,-0.00348399,0.000564811,0.235777,-0.00143946,0.0730735,-2824.79,3830.08
29.76,13.8933,-0.000996124,-0.00723958,4.69802,-0.00342128,0.000656979,0.239342,-0.00160835,0.0742274,-2837.69,4039.4
29.77,13.8938,-0.000976753,-0.00764609,5.12554,-0.00336682,0.000708274,0.244945,-0.00179309,0.0759995,-2898.03,4112.42
29.78,13.8943,-0.00096434,-0.00801441,5.7424,-0.00332069,0.000764613,0.263066,-0.00197932,0.0816385,-2983.28,4271.45
29.79,13.8947,-0.000958745,-0.00834362,7.60303,-0.00328296,0.000934953,0.318093,-0.00215612,0.0987869,-3074.93,4651.09
29.8,13.8951,-0.000959806,-0.00863296,11.3612,-0.00325362,0.00140164,0.40109,-0.00231735,0.12474,-3188.17,4665.1
29.81,13.8953,-0.000967339,-0.00888184,13.6956,-0.00323268,0.00164418,0.474418,-0.00245479,0.147759,-3329.65,4515.62
29.82,13.8954,-0.000981138,-0.0090898,16.9074,-0.00322008,0.00194457,0.565453,-0.00255492,0.176483,-3547.13,4402.95
29.83,13.8955,-0.00100098,-0.00925659,18.4972,-0.00321575,0.0019715,0.6469,-0.00259279,0.202336,-3873.06,4522.75
29.84,13.8955,-0.00102662,-0.00938208,21.1284,-0.00321958,0.00215662,0.682468,-0.00256359,0.213624,-4093.59,4305.49
29.85,13.8955,-0.00105779,-0.00946633,24.24,-0.00323143,0.00235628,0.702537,-0.00252153,0.220105,-4268,3956.39
29.86,13.8956,-0.00109423,-0.00950956,27.7842,-0.00325113,0.00252985,0.713313,-0.00251258,0.223635,-4435.6,3616.53
29.87,13.8958,-0.00113564,-0.00951215,30.528,-0.0032785,0.0026315,0.719933,-0.00251924,0.225745,-4530.55,3380.44
29.88,13.8959,-0.00118171,-0.00947462,31.4395,-0.00331331,0.00261261,0.728033,-0.00251243,0.228301,-4556.81,3281.15
29.89,13.8961,-0.00123214,-0.00939767,31.0956,-0.00335531,0.00252635,0.736338,-0.00248397,0.230948,-4544.87,3250.31
29.9,13.8963,-0.00128658,-0.00928215,30.2572,-0.00340423,0.00241331,0.744644,-0.00243858,0.233624,-4525.48,3257.84
29.91,13.8966,-0.00134471,-0.00912905,29.5645,-0.00345978,0.00227676,0.753509,-0.00238036,0.236483,-4534.98,3240.83
29.92,13.8969,-0.00140618,-0.00893951,29.8865,-0.00352165,0.00225593,0.764429,-0.00231002,0.23999,-4536.57,3196.21
29.93,13.8972,-0.00147063,-0.0087148,31.1576,-0.0035895,0.00230239,0.776077,-0.00223131,0.243737,-4562.92,3126.42
29.94,13.8973,-0.00153772,-0.00845634,32.9165,-0.00366297,0.00240317,0.786747,-0.00215629,0.247199,-4597.19,3080.04
29.95,13.8972,-0.00160708,-0.00816567,34.615,-0.00374171,0.00247717,0.79614,-0.00209198,0.250256,-4652.12,3045.86
29.96,13.897,-0.00167835,-0.00784444,35.9741,-0.00382532,0.00254769,0.804276,-0.00203651,0.252902,-4678.08,3006.5
29.97,13.8968,-0.00175118,-0.00749442,35.3654,-0.00391341,0.00256286,0.812031,-0.00198861,0.255441,-4556.08,2905.76
29.98,13.8965,-0.00182519,-0.00711748,35.6922,-0.00400557,0.0025385,0.818606,-0.00194623,0.257595,-4584.31,2891.44
29.99,13.8963,-0.00190003,-0.00671561,35.5525,-0.00410138,0.0024759,0.825674,-0.00190912,0.259913,-4580.84,2831.41
30,13.8961,-0.00197534,-0.00629085,36.1843,-0.00420041,0.002433,0.833507,-0.00187413,0.262452,-4630.98,2785.1
30.01,13.8959,-0.00205078,-0.00584534,37.2637,-0.00430225,0.00246298,0.842308,-0.00183483,0.265289,-4681.93,2776.77
30.02,13.8957,-0.002126,-0.00538129,37.7619,-0.00440644,0.00247583,0.852271,-0.00178892,0.268514,-4710.94,2784.91
30.03,13.8954,-0.00220066,-0.00490095,38.2303,-0.00451256,0.00249541,0.863174,-0.00173521,0.272054,-4755.44,2829.16
30.04,13.8951,-0.00227444,-0.00440663,38.215,-0.00462016,0.00249016,0.876837,-0.0016755,0.276507,-4768.09,2841.24
30.05,13.8949,-0.00234703,-0.00390069,38.5178,-0.00472881,0.00245517,0.892844,-0.00161269,0.281734,-4842.68,2870.64
30.06,13.8949,-0.00241811,-0.00338549,38.9959,-0.00483808,0.00244334,0.908155,-0.00154266,0.286712,-4908.82,2886.17
30.07,13.8949,-0.0024874,-0.00286343,39.1813,-0.00494753,0.00242002,0.914774,-0.00146118,0.288848,-4964.94,2922.8
30.08,13.8949,-0.00255461,-0.00233689,38.7867,-0.00505675,0.00238346,0.909995,-0.00136721,0.287273,-5013.6,3024.19
30.09,13.8948,-0.0026195,-0.00180827,37.8656,-0.00516533,0.00232014,0.900588,-0.00126014,0.284193,-5057.12,3170.54
30.1,13.8944,-0.00268181,-0.00127995,36.7703,-0.00527286,0.0022496,0.892095,-0.00113544,0.281399,-5100.63,3346.67
30.11,13.8938,-0.00274131,-0.000754265,35.4693,-0.00537894,0.00215866,0.886858,-0.000987707,0.279661,-5138.19,3522.61
30.12,13.8931,-0.00279779,-0.000233533,34.4264,-0.00548321,0.00206654,0.882728,-0.000819801,0.278303,-5194.18,3697.53
30.13,13.8924,-0.00285106,0.000279984,33.6674,-0.0055853,0.00197585,0.877496,-0.000643376,0.276611,-5267.43,3860.12
30.14,13.8917,-0.00290095,0.000784078,33.394,-0.00568486,0.00191483,0.869689,-0.000464662,0.274076,-5359.53,4024.39
30.15,13.8911,-0.0029473,0.00127661,33.9048,-0.00578156,0.00191458,0.857629,-0.000282914,0.27014,-5480.66,4213.96
30.16,13.8906,-0.00298998,0.00175551,34.0086,-0.00587508,0.00193344,0.842413,-0.000100336,0.265187,-5530.83,4368.9
30.17,13.8902,-0.00302889,0.0022188,34.2856,-0.00596514,0.00197059,0.823632,7.69756E-05,0.259099,-5589.54,4523.16
30.18,13.8898,-0.00306393,0.00266459,33.6479,-0.00605147,0.00195995,0.802865,0.000238647,0.252407,-5613.89,4673.94
30.19,13.8894,-0.00309503,0.00309109,32.1041,-0.0061338,0.0018668,0.779704,0.000380374,0.244954,-5640.75,4805.81
30.2,13.889,-0.00312214,0.00349661,30.4113,-0.00621192,0.00177663,0.755272,0.000508405,0.237074,-5642.21,4886.55
30.21,13.8886,-0.00314526,0.0038796,28.608,-0.00628561,0.00166279,0.731718,0.000628382,0.229471,-5693.06,5037.4
30.22,13.8882,-0.00316436,0.00423861,26.5139,-0.0063547,0.00156804,0.709425,0.000736348,0.222286,-5705.4,5156.97
30.23,13.8878,-0.00317947,0.00457232,22.6499,-0.00641902,0.0013669,0.666366,0.000822067,0.20843,-5609.5,5211.74
30.24,13.8872,-0.00319064,0.00487953,11.1255,-0.00647844,0.000566428,0.371179,0.000866795,0.115038,-4981.61,3870.6
30.25,13.8865,-0.00319792,0.00515921,8.87211,-0.00653285,0.000734524,0.207653,0.000762063,0.064396,-4664.35,3597.34
30.26,13.8858,-0.00320139,0.00541042,8.68677,-0.00658217,0.000808333,0.178624,0.000557455,0.0554446,-4356.69,3412.52
30.27,13.8851,-0.00320117,0.00563242,7.33142,-0.00662632,0.000719723,0.167462,0.000368406,0.0518823,-4045.09,3118.14
30.28,13.8845,-0.00319736,0.00582457,5.85716,-0.00666528,0.000639137,0.160958,0.000209106,0.049836,-3619.07,2859.22
30.29,13.884,-0.00319012,0.0059864,5.07443,-0.00669904,0.000596629,0.155752,4.61574E-05,0.048258,-3401.9,2842.1
30.3,13.8836,-0.00317959,0.00611757,4.37517,-0.0067276,0.000562625,0.151323,-0.000129644,0.0468881,-3158.28,2809.74
30.31,13.8832,-0.00316596,0.00621792,3.70904,-0.006751,0.000519429,0.147094,-0.00030173,0.0455596,-2925.8,2807.41
30.32,13.8828,-0.00314941,0.00628741,2.819,-0.0067693,0.000425483,0.14319,-0.000467519,0.0443394,-2635.28,2605.13
30.33,13.8822,-0.00313015,0.00632616,2.1364,-0.00678258,0.000364768,0.140629,-0.000630363,0.0435397,-2289.02,2392.56
30.34,13.8816,-0.0031084,0.00633442,1.64864,-0.00679093,0.000321443,0.138339,-0.000785614,0.0428019,-1982.47,2315.49
30.35,13.881,-0.00308439,0.00631261,1.40034,-0.00679449,0.000335368,0.136827,-0.000926749,0.0423002,-1629.15,2365.45
30.36,13.8806,-0.00305836,0.00626126,1.2841,-0.0067934,0.000365124,0.134719,-0.00106073,0.0416549,-1285.95,2491.3
30.37,13.8804,-0.00303056,0.00618106,1.11909,-0.00678781,0.00035817,0.131536,-0.00121023,0.040721,-983.474,2535.88
30.38,13.8802,-0.00300126,0.00607281,0.933728,-0.0067779,0.000334964,0.128181,-0.00137918,0.0397131,-709.426,2467.19
30.39,13.88,-0.00297071,0.00593744,0.753829,-0.00676387,0.000299228,0.124281,-0.00155217,0.0385003,-504.589,2343.29
30.4,13.8796,-0.00293919,0.00577601,0.6023,-0.00674592,0.000265421,0.119597,-0.00172358,0.0370491,-232.541,2228.14
30.41,13.8792,-0.00290696,0.00558968,0.477719,-0.00672428,0.000232188,0.115359,-0.00190147,0.0357568,18.6138,2057.17
30.42,13.8787,-0.00287432,0.00537972,0.377218,-0.00669918,0.000195075,0.112136,-0.00208913,0.0347773,239.724,1875.99
30.43,13.8785,-0.00284153,0.00514749,0.31027,-0.00667087,0.000158735,0.110418,-0.0022802,0.0342467,437.644,1724.21
30.44,13.8783,-0.00280886,0.00489444,0.273811,-0.00663959,0.000127993,0.110813,-0.00246904,0.0343627,613.914,1579.68
30.45,13.8783,-0.00277659,0.0046221,0.299241,-0.00660561,0.000120058,0.1125,-0.00265687,0.0348963,767.128,1558.38
30.46,13.8784,-0.00274499,0.00433209,0.324917,-0.00656919,0.000116567,0.1151,-0.00285631,0.0357478,863.797,1563.69
30.47,13.8785,-0.00271431,0.00402605,0.357645,-0.0065306,0.000126358,0.118532,-0.00307777,0.0368604,884.633,1640.08
30.48,13.8786,-0.00268482,0.0037057,0.364988,-0.00649012,0.000134291,0.122988,-0.00330803,0.038249,841.185,1684.13
30.49,13.8789,-0.00265674,0.0033728,0.376943,-0.00644801,0.000142411,0.127743,-0.00353084,0.0396954,803.343,1745.42
30.5,13.8792,-0.00263033,0.00302912,0.370402,-0.00640454,0.000140521,0.132907,-0.00373758,0.0412691,783.577,1750.25
30.51,13.8796,-0.00260579,0.00267648,0.329327,-0.00635998,0.00012493,0.138295,-0.00393412,0.0429292,758.107,1680.2
30.52,13.8799,-0.00258335,0.0023167,0.280718,-0.0063146,0.000105782,0.143695,-0.00412409,0.0445938,722.938,1605.18
30.53,13.8801,-0.00256318,0.00195158,0.234961,-0.00626864,8.72201E-05,0.149108,-0.00430455,0.0462535,682.153,1541.9
30.54,13.8803,-0.00254549,0.00158294,0.203721,-0.00622236,7.2379E-05,0.154523,-0.00447312,0.0479119,656.426,1528.47
30.55,13.8804,-0.00253041,0.00121256,0.174655,-0.006176,6.21701E-05,0.16079,-0.00463075,0.0498406,607.75,1526.61
30.56,13.8805,-0.00251811,0.00084221,0.14674,-0.00612978,5.49931E-05,0.169907,-0.00477986,0.0526565,525.607,1599.09
30.57,13.8807,-0.00250871,0.000473599,0.120564,-0.00608392,4.86849E-05,0.191957,-0.00491728,0.0594876,382.294,1867.96
30.58,13.8811,-0.00250232,0.000108406,0.896086,-0.00603862,0.000211646,0.398248,-0.00503494,0.123919,-269.939,4141.16
30.59,13.8817,-0.00249902,-0.000251755,1.64782,-0.00599407,0.00016598,0.680589,-0.0050366,0.213267,-1424.02,6648.63
30.6,13.8825,-0.00249889,-0.000605329,2.91249,-0.00595044,0.000223003,0.71868,-0.00479545,0.225117,-2256.72,6525.06
30.61,13.8833,-0.00250197,-0.000950836,4.78118,-0.00590788,0.000290546,0.763368,-0.0044766,0.239606,-3035.22,6579.1
30.62,13.8841,-0.0025083,-0.00128688,8.41344,-0.00586654,0.000446821,0.814144,-0.0041958,0.256213,-3938.46,6980.92
30.63,13.8849,-0.00251787,-0.00161213,13.6958,-0.00582653,0.000654981,0.893707,-0.00392051,0.282101,-4851.01,7669.82
30.64,13.8856,-0.00253067,-0.00192539,54.1795,-0.00578794,0.00400049,1.2845,-0.00361564,0.412499,-5560.89,8080.73
30.65,13.8864,-0.00254667,-0.00222551,62.1521,-0.00575087,0.00420245,1.48267,-0.0032967,0.481777,-6076.42,7549.27
30.66,13.887,-0.0025658,-0.00251149,61.7109,-0.00571537,0.00395266,1.50673,-0.00300554,0.490397,-6274.53,7244.8
30.67,13.8875,-0.00258801,-0.00278239,56.5629,-0.00568147,0.00358126,1.43275,-0.00271272,0.464068,-6292.68,7079.66
30.68,13.888,-0.00261317,-0.00303743,49.9844,-0.0056492,0.00309258,1.32479,-0.00240982,0.426362,-6289.21,6755.88
30.69,13.8884,-0.00264118,-0.0032759,46.9307,-0.00561856,0.00268584,1.27006,-0.00212785,0.407626,-6479.2,6501.96
30.7,13.8887,-0.00267191,-0.00349722,47.9583,-0.00558952,0.00249835,1.26458,-0.00189112,0.405851,-6782.46,6206.38
30.71,13.8889,-0.00270519,-0.00370093,51.5383,-0.00556204,0.00249183,1.29309,-0.0016816,0.415591,-7081.43,5988
30.72,13.8892,-0.00274086,-0.00388668,55.432,-0.00553607,0.00261145,1.33291,-0.00145517,0.429159,-7230.33,5808.55
30.73,13.8895,-0.00277872,-0.00405424,56.3478,-0.00551153,0.0026669,1.32915,-0.0011904,0.427708,-7211.35,5602.21
30.74,13.8899,-0.00281858,-0.00420347,55.1643,-0.00548831,0.00265124,1.27991,-0.000913933,0.410739,-7115.32,5353.87
30.75,13.8904,-0.00286021,-0.00433437,54.5214,-0.0054663,0.0026097,1.19954,-0.00067437,0.383469,-7102.4,5109.95
30.76,13.8909,-0.00290338,-0.00444702,54.9799,-0.00544539,0.00258547,1.11558,-0.000493189,0.355292,-7057.03,4723.51
30.77,13.8916,-0.00294785,-0.00454162,56.471,-0.00542541,0.00258555,1.03723,-0.000356757,0.3292,-7023.65,4436.97
30.78,13.8923,-0.00299337,-0.00461847,57.1992,-0.00540622,0.00261934,0.974285,-0.000240398,0.308399,-6891.7,4244.45
30.79,13.8928,-0.00303968,-0.00467793,57.0389,-0.00538764,0.00267844,0.925394,-0.000141859,0.292377,-6701.91,4106.72
30.8,13.8931,-0.0030865,-0.00472049,56.0377,-0.0053695,0.00272937,0.888938,-6.73436E-05,0.280507,-6500.73,4003.36
30.81,13.8933,-0.00313355,-0.0047467,55.0705,-0.0053516,0.00278696,0.861756,-9.2123E-06,0.271661,-6306.49,3882.98
30.82,13.8932,-0.00318057,-0.00475718,53.4196,-0.00533376,0.00284924,0.840009,4.16183E-05,0.264586,-6077.71,3757.64
30.83,13.8931,-0.00322726,-0.00475261,51.3644,-0.00531576,0.00288332,0.821309,8.86961E-05,0.258514,-5872.1,3657.85
30.84,13.8929,-0.00327334,-0.00473375,49.1914,-0.00529741,0.00293954,0.8045,0.000132791,0.25306,-5654.11,3568.51
30.85,13.8926,-0.00331854,-0.00470139,46.9399,-0.00527849,0.00298787,0.787455,0.000175516,0.247534,-5455.25,3499.04
30.86,13.8923,-0.00336257,-0.00465637,44.8326,-0.0052588,0.00304599,0.769994,0.000216801,0.241884,-5272.84,3445.92
30.87,13.892,-0.00340515,-0.00459957,43.1132,-0.00523814,0.0031321,0.753208,0.00025086,0.236474,-5099.72,3375.81
30.88,13.8919,-0.00344602,-0.00453189,40.8885,-0.00521629,0.00316877,0.736486,0.000266293,0.231105,-4938,3268.61
30.89,13.892,-0.00348491,-0.00445424,37.539,-0.00519305,0.00314615,0.719471,0.000262308,0.22561,-4775.92,3141.36
30.9,13.8921,-0.00352158,-0.00436756,28.4256,-0.00516825,0.00266151,0.629084,0.000252014,0.19658,-4500.04,3043.94
30.91,13.8924,-0.00355577,-0.00427278,14.2216,-0.00514169,0.00156207,0.307118,0.000220741,0.0952169,-4012.35,3178.99
30.92,13.8925,-0.00358727,-0.00417082,14.2951,-0.0051132,0.00193226,0.209916,8.87429E-05,0.065165,-3617.62,3491.05
30.93,13.8924,-0.00361585,-0.00406261,13.9773,-0.00508262,0.00202339,0.182449,-0.000103487,0.0566795,-3380.54,3433.71
30.94,13.8922,-0.00364131,-0.00394903,11.6692,-0.0050498,0.00181539,0.170676,-0.000285803,0.0529472,-3118.27,3305.07
30.95,13.8917,-0.00366348,-0.00383097,10.2195,-0.0050146,0.00174236,0.163207,-0.000433446,0.0505805,-2824.39,3278.21
30.96,13.8912,-0.00368218,-0.00370925,9.31999,-0.00497691,0.00171447,0.156914,-0.000582881,0.048665,-2586.77,3271.37
30.97,13.8906,-0.00369727,-0.00358469,8.54339,-0.00493662,0.00165251,0.151948,-0.000746577,0.0471433,-2441.33,3212.86
30.98,13.8902,-0.00370861,-0.00345805,7.64515,-0.00489365,0.00155095,0.1482,-0.000904833,0.0459468,-2311.38,3126.39
30.99,13.8898,-0.00371611,-0.00333005,6.82855,-0.00484793,0.00145224,0.14541,-0.00104613,0.0450498,-2187.14,3041.91
31,13.8896,-0.00371968,-0.00320136,6.07559,-0.00479942,0.0013562,0.143626,-0.00118012,0.044489,-2068.86,2939.16
31.01,13.8894,-0.00371925,-0.0030726,5.85024,-0.00474809,0.00135227,0.142787,-0.00130969,0.0442163,-1961.58,2953.15
31.02,13.8895,-0.00371479,-0.00294432,5.47252,-0.00469394,0.00132496,0.14246,-0.00143038,0.0440927,-1823.28,2937.85
31.03,13.8897,-0.00370627,-0.00281703,5.26575,-0.00463698,0.00132302,0.142143,-0.00154352,0.0439886,-1688.33,2971.14
31.04,13.89,-0.0036937,-0.00269119,5.04368,-0.00457725,0.00131932,0.141755,-0.00165671,0.0438738,-1560.05,2961.27
31.05,13.8905,-0.00367711,-0.00256719,4.82336,-0.00451481,0.00131151,0.141291,-0.0017705,0.0437293,-1461.46,2912.05
31.06,13.8911,-0.00365655,-0.00244535,4.61963,-0.00444974,0.00127957,0.140775,-0.00188281,0.0435681,-1394.33,2914.43
31.07,13.8917,-0.00363209,-0.00232595,4.25001,-0.00438214,0.00121333,0.140558,-0.00199535,0.0435052,-1321.52,2863.18
31.08,13.892,-0.00360383,-0.00220922,3.93087,-0.00431213,0.00115379,0.140593,-0.00210742,0.0435106,-1262.94,2805.36
31.09,13.8923,-0.00357189,-0.0020953,3.75704,-0.00423986,0.00113372,0.141075,-0.00221115,0.0436318,-1191.32,2767.48
31.1,13.8925,-0.0035364,-0.00198432,3.68735,-0.00416549,0.00113694,0.141999,-0.00229853,0.0438859,-1094.41,2781.7
31.11,13.8927,-0.00349752,-0.00187634,3.54561,-0.0040892,0.00113194,0.143264,-0.00237548,0.0442683,-976.74,2759.33
31.12,13.8929,-0.00345544,-0.00177136,3.33796,-0.00401118,0.00108648,0.144318,-0.00245085,0.0446,-890.1,2758.47
31.13,13.8931,-0.00341034,-0.00166936,3.05554,-0.00393167,0.00102077,0.145617,-0.0025264,0.0450047,-833.021,2708.64
31.14,13.8933,-0.00336244,-0.00157027,2.77741,-0.00385088,0.00095204,0.147159,-0.00259931,0.0454745,-800.691,2642.68
31.15,13.8937,-0.00331196,-0.00147398,2.72578,-0.00376907,0.000929437,0.148873,-0.00266631,0.0459975,-783.808,2669.25
31.16,13.8942,-0.00325915,-0.00138035,2.59732,-0.0036865,0.000895861,0.151039,-0.00273144,0.0466743,-757.834,2647.43
31.17,13.8949,-0.00320427,-0.00128922,2.45069,-0.00360343,0.000858366,0.154009,-0.00279681,0.0475949,-727.732,2616.13
31.18,13.8959,-0.00314757,-0.00120039,2.23031,-0.00352016,0.000795478,0.158318,-0.00285428,0.0489044,-688.503,2580.74
31.19,13.8969,-0.00308934,-0.00111366,2.03961,-0.00343698,0.000741088,0.164565,-0.00289361,0.0508003,-633.051,2556.28
31.2,13.898,-0.00302985,-0.0010288,1.91175,-0.00335418,0.000695198,0.172966,-0.00291569,0.0533899,-573.888,2585.82
31.21,13.8991,-0.00296939,-0.000945579,1.88668,-0.00327207,0.000657162,0.187146,-0.00293556,0.0578152,-556.878,2717.61
31.22,13.8999,-0.00290826,-0.000863761,2.0458,-0.00319096,0.000612626,0.226486,-0.00296155,0.0700762,-642.468,3141.99
31.23,13.9005,-0.00284676,-0.000783107,6.41362,-0.00311117,0.00135496,0.467413,-0.00298032,0.14551,-1121.56,4206.77
31.24,13.9007,-0.00278517,-0.000703381,7.03755,-0.003033,0.00102763,0.674047,-0.0029014,0.210984,-1879.09,5225.49
31.25,13.9008,-0.0027238,-0.000624355,8.22633,-0.00295677,0.00102416,0.715759,-0.00263394,0.224027,-2404.86,5492.03
31.26,13.9008,-0.00266294,-0.000545812,10.8771,-0.00288278,0.00122864,0.725642,-0.00229761,0.227324,-2873.93,5655.06
31.27,13.9009,-0.00260286,-0.00046755,14.6854,-0.00281134,0.00145474,0.733044,-0.00203608,0.229939,-3516.12,5716.76
31.28,13.9009,-0.00254387,-0.000389385,18.0656,-0.00274275,0.00152693,0.740104,-0.00181832,0.232219,-4175.41,5631.92
31.29,13.9009,-0.00248623,-0.000311155,21.0641,-0.0026773,0.0015968,0.746551,-0.00158641,0.234235,-4632.22,5610.75
31.3,13.9009,-0.0024302,-0.000232722,23.3043,-0.00261527,0.00160062,0.752505,-0.00135553,0.236194,-5005.86,5633.72
31.31,13.901,-0.00237604,-0.000153973,25.6349,-0.00255693,0.00162046,0.758253,-0.0011485,0.238112,-5344.92,5693.76
31.32,13.9011,-0.002324,-7.48242E-05,27.3791,-0.00250254,0.00160182,0.763541,-0.000953941,0.239826,-5641.58,5784.18
31.33,13.9012,-0.0022743,4.78E-06,29.1215,-0.00245234,0.00158082,0.767316,-0.000754426,0.241026,-5953.35,5956.62
31.34,13.9013,-0.00222715,8.48632E-05,30.1732,-0.00240655,0.00155876,0.770158,-0.000554124,0.241959,-6144.02,6026.23
31.35,13.9013,-0.00218275,0.000165418,30.6076,-0.00236541,0.00150812,0.772077,-0.000365267,0.242614,-6286.22,6047.8
31.36,13.9014,-0.00214129,0.000246407,30.817,-0.00232909,0.00140765,0.773283,-0.000184,0.24302,-6505.56,6153.68
31.37,13.9013,-0.00210292,0.000327759,30.5746,-0.00229778,0.00127345,0.774673,4.96252E-07,0.243462,-6754.83,6358.38
31.38,13.9009,-0.00206779,0.000409376,30.2317,-0.00227164,0.0011806,0.778678,0.000195166,0.244742,-6882.78,6430.21
31.39,13.9004,-0.00203604,0.000491127,29.567,-0.0022508,0.00107418,0.785168,0.000396675,0.246853,-6993.7,6526.61
31.4,13.8996,-0.00200775,0.000572855,28.9118,-0.00223538,0.000984945,0.795883,0.000601539,0.250337,-7081.34,6678.85
31.41,13.8987,-0.00198303,0.000654378,28.4994,-0.00222548,0.000912818,0.811391,0.000816373,0.255356,-7166.65,6840.49
31.42,13.8977,-0.00196193,0.000735489,28.1609,-0.00222118,0.000852594,0.831097,0.00104573,0.261751,-7254.43,7067.77
31.43,13.8967,-0.0019445,0.000815961,28.8045,-0.00222252,0.000868818,0.853461,0.00128342,0.269042,-7361.81,7401.13
31.44,13.8956,-0.00193076,0.000895549,29.4366,-0.00222954,0.000888263,0.876518,0.00151925,0.276602,-7456.66,7696.3
31.45,13.8945,-0.00192072,0.000973991,29.6166,-0.00224224,0.000885445,0.899164,0.00173703,0.284103,-7537.77,7989.16
31.46,13.8935,-0.00191436,0.00105102,29.782,-0.00226062,0.000883104,0.926718,0.00192314,0.293235,-7594.23,8277.57
31.47,13.8927,-0.00191165,0.00112634,31.2076,-0.00228463,0.00100254,0.973037,0.00208891,0.308533,-7582.31,8635.74
31.48,13.8919,-0.00191253,0.00119969,34.296,-0.00231422,0.00129577,1.03847,0.00223954,0.330248,-7447.07,8904.62
31.49,13.8913,-0.00191693,0.00127077,33.5731,-0.00234931,0.00133728,1.0807,0.00236451,0.344432,-7204.13,9023.66
31.5,13.8908,-0.00192475,0.00133929,28.3522,-0.00238981,0.00102921,1.07946,0.00246915,0.344085,-6970.86,9110.37
31.51,13.8902,-0.00193588,0.00140499,21.2923,-0.00243558,0.000514286,1.03836,0.00259121,0.330321,-6915.73,9229.04
31.52,13.8895,-0.00195021,0.0014676,17.6811,-0.00248649,0.000289872,0.961787,0.00276077,0.304874,-6851.62,8603.72
31.53,13.8886,-0.00196758,0.00152687,17.2383,-0.00254239,0.000256949,0.892345,0.0029405,0.282103,-6824.18,7757.73
31.54,13.8876,-0.00198785,0.00158257,16.9508,-0.00260309,0.000210924,0.845733,0.00307649,0.267023,-6821.01,7160.6
31.55,13.8864,-0.00201084,0.00163449,16.8719,-0.00266839,0.000192843,0.81157,0.00316584,0.255962,-6851.04,6827.57
31.56,13.8853,-0.00203637,0.00168244,16.1625,-0.0027381,0.000156496,0.781754,0.00324951,0.246238,-6834.74,6588.79
31.57,13.8843,-0.00206426,0.00172627,15.6142,-0.00281198,0.000162282,0.755475,0.00336206,0.237555,-6790.92,6505.88
31.58,13.8836,-0.0020943,0.00176585,15.3407,-0.00288979,0.000180036,0.732969,0.00353161,0.230096,-6801.63,6556
31.59,13.8832,-0.00212629,0.00180109,14.8341,-0.00297127,0.000207351,0.716231,0.00372929,0.224653,-6672.44,6512.74
